"Plot Title: EP_eCO2_chamber5"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20229612, SEN S/N: 20229612, LBL: air.temp.c)"
112,07/16/22 08:45:00 PM,25.416
113,07/16/22 09:00:00 PM,25.319
114,07/16/22 09:15:00 PM,25.319
115,07/16/22 09:30:00 PM,25.319
116,07/16/22 09:45:00 PM,25.416
117,07/16/22 10:00:00 PM,25.416
118,07/16/22 10:15:00 PM,25.416
119,07/16/22 10:30:00 PM,25.319
120,07/16/22 10:45:00 PM,25.319
121,07/16/22 11:00:00 PM,25.222
122,07/16/22 11:15:00 PM,25.319
123,07/16/22 11:30:00 PM,25.416
124,07/16/22 11:45:00 PM,23.966
125,07/17/22 12:00:00 AM,22.525
126,07/17/22 12:15:00 AM,22.429
127,07/17/22 12:30:00 AM,21.760
128,07/17/22 12:45:00 AM,20.710
129,07/17/22 01:00:00 AM,21.760
130,07/17/22 01:15:00 AM,20.424
131,07/17/22 01:30:00 AM,17.570
132,07/17/22 01:45:00 AM,16.808
133,07/17/22 02:00:00 AM,16.618
134,07/17/22 02:15:00 AM,16.903
135,07/17/22 02:30:00 AM,16.903
136,07/17/22 02:45:00 AM,16.618
137,07/17/22 03:00:00 AM,16.427
138,07/17/22 03:15:00 AM,16.332
139,07/17/22 03:30:00 AM,16.237
140,07/17/22 03:45:00 AM,16.237
141,07/17/22 04:00:00 AM,16.141
142,07/17/22 04:15:00 AM,16.141
143,07/17/22 04:30:00 AM,16.141
144,07/17/22 04:45:00 AM,16.046
145,07/17/22 05:00:00 AM,15.951
146,07/17/22 05:15:00 AM,15.855
147,07/17/22 05:30:00 AM,15.760
148,07/17/22 05:45:00 AM,15.760
149,07/17/22 06:00:00 AM,15.664
150,07/17/22 06:15:00 AM,15.664
151,07/17/22 06:30:00 AM,15.664
152,07/17/22 06:45:00 AM,15.569
153,07/17/22 07:00:00 AM,15.473
154,07/17/22 07:15:00 AM,15.473
155,07/17/22 07:30:00 AM,15.378
156,07/17/22 07:45:00 AM,15.378
157,07/17/22 08:00:00 AM,15.378
158,07/17/22 08:15:00 AM,15.282
159,07/17/22 08:30:00 AM,15.282
160,07/17/22 08:45:00 AM,15.187
161,07/17/22 09:00:00 AM,15.091
162,07/17/22 09:15:00 AM,17.094
163,07/17/22 09:30:00 AM,20.710
164,07/17/22 09:45:00 AM,22.621
165,07/17/22 10:00:00 AM,23.388
166,07/17/22 10:15:00 AM,21.760
167,07/17/22 10:30:00 AM,20.615
168,07/17/22 10:45:00 AM,22.238
169,07/17/22 11:00:00 AM,22.717
170,07/17/22 11:15:00 AM,22.525
171,07/17/22 11:30:00 AM,22.908
172,07/17/22 11:45:00 AM,23.966
173,07/17/22 12:00:00 PM,24.835
174,07/17/22 12:15:00 PM,25.319
175,07/17/22 12:30:00 PM,25.319
176,07/17/22 12:45:00 PM,25.319
177,07/17/22 01:00:00 PM,25.222
178,07/17/22 01:15:00 PM,25.222
179,07/17/22 01:30:00 PM,25.222
180,07/17/22 01:45:00 PM,25.319
181,07/17/22 02:00:00 PM,25.222
182,07/17/22 02:15:00 PM,25.222
183,07/17/22 02:30:00 PM,25.125
184,07/17/22 02:45:00 PM,25.125
185,07/17/22 03:00:00 PM,25.222
186,07/17/22 03:15:00 PM,25.222
187,07/17/22 03:30:00 PM,25.222
188,07/17/22 03:45:00 PM,25.125
189,07/17/22 04:00:00 PM,25.125
190,07/17/22 04:15:00 PM,25.125
191,07/17/22 04:30:00 PM,25.125
192,07/17/22 04:45:00 PM,25.125
193,07/17/22 05:00:00 PM,25.028
194,07/17/22 05:15:00 PM,25.028
195,07/17/22 05:30:00 PM,25.028
196,07/17/22 05:45:00 PM,25.125
197,07/17/22 06:00:00 PM,25.125
198,07/17/22 06:15:00 PM,25.125
199,07/17/22 06:30:00 PM,25.125
200,07/17/22 06:45:00 PM,25.125
201,07/17/22 07:00:00 PM,25.125
202,07/17/22 07:15:00 PM,25.125
203,07/17/22 07:30:00 PM,25.125
204,07/17/22 07:45:00 PM,25.028
205,07/17/22 08:00:00 PM,25.028
206,07/17/22 08:15:00 PM,25.028
207,07/17/22 08:30:00 PM,25.028
208,07/17/22 08:45:00 PM,25.028
209,07/17/22 09:00:00 PM,25.028
210,07/17/22 09:15:00 PM,24.931
211,07/17/22 09:30:00 PM,25.028
212,07/17/22 09:45:00 PM,25.028
213,07/17/22 10:00:00 PM,25.028
214,07/17/22 10:15:00 PM,25.028
215,07/17/22 10:30:00 PM,24.931
216,07/17/22 10:45:00 PM,24.931
217,07/17/22 11:00:00 PM,24.641
218,07/17/22 11:15:00 PM,24.448
219,07/17/22 11:30:00 PM,24.641
220,07/17/22 11:45:00 PM,23.581
221,07/18/22 12:00:00 AM,21.473
222,07/18/22 12:15:00 AM,20.234
223,07/18/22 12:30:00 AM,20.519
224,07/18/22 12:45:00 AM,20.996
225,07/18/22 01:00:00 AM,21.187
226,07/18/22 01:15:00 AM,19.948
227,07/18/22 01:30:00 AM,17.760
228,07/18/22 01:45:00 AM,16.903
229,07/18/22 02:00:00 AM,16.903
230,07/18/22 02:15:00 AM,16.523
231,07/18/22 02:30:00 AM,16.237
232,07/18/22 02:45:00 AM,16.141
233,07/18/22 03:00:00 AM,16.046
234,07/18/22 03:15:00 AM,15.951
235,07/18/22 03:30:00 AM,15.855
236,07/18/22 03:45:00 AM,15.760
237,07/18/22 04:00:00 AM,15.664
238,07/18/22 04:15:00 AM,15.664
239,07/18/22 04:30:00 AM,15.569
240,07/18/22 04:45:00 AM,15.473
241,07/18/22 05:00:00 AM,15.378
242,07/18/22 05:15:00 AM,15.378
243,07/18/22 05:30:00 AM,15.282
244,07/18/22 05:45:00 AM,15.282
245,07/18/22 06:00:00 AM,15.187
246,07/18/22 06:15:00 AM,15.187
247,07/18/22 06:30:00 AM,15.091
248,07/18/22 06:45:00 AM,14.996
249,07/18/22 07:00:00 AM,14.900
250,07/18/22 07:15:00 AM,14.900
251,07/18/22 07:30:00 AM,14.804
252,07/18/22 07:45:00 AM,14.709
253,07/18/22 08:00:00 AM,14.613
254,07/18/22 08:15:00 AM,14.613
255,07/18/22 08:30:00 AM,14.517
256,07/18/22 08:45:00 AM,14.421
257,07/18/22 09:00:00 AM,14.421
258,07/18/22 09:15:00 AM,15.473
259,07/18/22 09:30:00 AM,16.618
260,07/18/22 09:45:00 AM,19.092
261,07/18/22 10:00:00 AM,20.519
262,07/18/22 10:15:00 AM,21.282
263,07/18/22 10:30:00 AM,21.378
264,07/18/22 10:45:00 AM,22.717
265,07/18/22 11:00:00 AM,23.966
266,07/18/22 11:15:00 AM,24.641
267,07/18/22 11:30:00 AM,24.931
268,07/18/22 11:45:00 AM,25.319
269,07/18/22 12:00:00 PM,25.416
270,07/18/22 12:15:00 PM,25.416
271,07/18/22 12:30:00 PM,25.416
272,07/18/22 12:45:00 PM,25.416
273,07/18/22 01:00:00 PM,25.416
274,07/18/22 01:15:00 PM,25.416
275,07/18/22 01:30:00 PM,25.416
276,07/18/22 01:45:00 PM,25.416
277,07/18/22 02:00:00 PM,25.416
278,07/18/22 02:15:00 PM,25.416
279,07/18/22 02:30:00 PM,25.416
280,07/18/22 02:45:00 PM,25.416
281,07/18/22 03:00:00 PM,25.416
282,07/18/22 03:15:00 PM,25.416
283,07/18/22 03:30:00 PM,25.416
284,07/18/22 03:45:00 PM,25.416
285,07/18/22 04:00:00 PM,25.416
286,07/18/22 04:15:00 PM,25.513
287,07/18/22 04:30:00 PM,25.416
288,07/18/22 04:45:00 PM,25.416
289,07/18/22 05:00:00 PM,25.416
290,07/18/22 05:15:00 PM,25.416
291,07/18/22 05:30:00 PM,25.416
292,07/18/22 05:45:00 PM,25.416
293,07/18/22 06:00:00 PM,25.416
294,07/18/22 06:15:00 PM,25.416
295,07/18/22 06:30:00 PM,25.416
296,07/18/22 06:45:00 PM,25.416
297,07/18/22 07:00:00 PM,25.416
298,07/18/22 07:15:00 PM,25.319
299,07/18/22 07:30:00 PM,25.319
300,07/18/22 07:45:00 PM,25.319
301,07/18/22 08:00:00 PM,25.319
302,07/18/22 08:15:00 PM,25.319
303,07/18/22 08:30:00 PM,25.319
304,07/18/22 08:45:00 PM,25.319
305,07/18/22 09:00:00 PM,25.319
306,07/18/22 09:15:00 PM,25.319
307,07/18/22 09:30:00 PM,25.319
308,07/18/22 09:45:00 PM,25.319
309,07/18/22 10:00:00 PM,25.319
310,07/18/22 10:15:00 PM,25.319
311,07/18/22 10:30:00 PM,25.319
312,07/18/22 10:45:00 PM,25.222
313,07/18/22 11:00:00 PM,24.835
314,07/18/22 11:15:00 PM,24.641
315,07/18/22 11:30:00 PM,24.641
316,07/18/22 11:45:00 PM,23.100
317,07/19/22 12:00:00 AM,21.378
318,07/19/22 12:15:00 AM,21.187
319,07/19/22 12:30:00 AM,21.187
320,07/19/22 12:45:00 AM,21.091
321,07/19/22 01:00:00 AM,20.996
322,07/19/22 01:15:00 AM,19.662
323,07/19/22 01:30:00 AM,17.855
324,07/19/22 01:45:00 AM,17.189
325,07/19/22 02:00:00 AM,17.094
326,07/19/22 02:15:00 AM,16.999
327,07/19/22 02:30:00 AM,16.808
328,07/19/22 02:45:00 AM,16.713
329,07/19/22 03:00:00 AM,16.618
330,07/19/22 03:15:00 AM,16.523
331,07/19/22 03:30:00 AM,16.427
332,07/19/22 03:45:00 AM,16.332
333,07/19/22 04:00:00 AM,16.237
334,07/19/22 04:15:00 AM,16.237
335,07/19/22 04:30:00 AM,16.141
336,07/19/22 04:45:00 AM,16.046
337,07/19/22 05:00:00 AM,15.951
338,07/19/22 05:15:00 AM,15.855
339,07/19/22 05:30:00 AM,15.760
340,07/19/22 05:45:00 AM,15.664
341,07/19/22 06:00:00 AM,15.664
342,07/19/22 06:15:00 AM,15.569
343,07/19/22 06:30:00 AM,15.473
344,07/19/22 06:45:00 AM,15.473
345,07/19/22 07:00:00 AM,15.473
346,07/19/22 07:15:00 AM,15.378
347,07/19/22 07:30:00 AM,15.378
348,07/19/22 07:45:00 AM,15.282
349,07/19/22 08:00:00 AM,15.282
350,07/19/22 08:15:00 AM,15.187
351,07/19/22 08:30:00 AM,15.091
352,07/19/22 08:45:00 AM,14.996
353,07/19/22 09:00:00 AM,14.900
354,07/19/22 09:15:00 AM,16.427
355,07/19/22 09:30:00 AM,19.187
356,07/19/22 09:45:00 AM,20.519
357,07/19/22 10:00:00 AM,21.187
358,07/19/22 10:15:00 AM,21.473
359,07/19/22 10:30:00 AM,20.805
360,07/19/22 10:45:00 AM,22.525
361,07/19/22 11:00:00 AM,22.525
362,07/19/22 11:15:00 AM,23.004
363,07/19/22 11:30:00 AM,23.773
364,07/19/22 11:45:00 AM,24.641
365,07/19/22 12:00:00 PM,25.028
366,07/19/22 12:15:00 PM,25.028
367,07/19/22 12:30:00 PM,24.931
368,07/19/22 12:45:00 PM,24.931
369,07/19/22 01:00:00 PM,24.931
370,07/19/22 01:15:00 PM,24.835
371,07/19/22 01:30:00 PM,24.835
372,07/19/22 01:45:00 PM,24.835
373,07/19/22 02:00:00 PM,24.835
374,07/19/22 02:15:00 PM,24.835
375,07/19/22 02:30:00 PM,24.835
376,07/19/22 02:45:00 PM,24.738
377,07/19/22 03:00:00 PM,24.738
378,07/19/22 03:15:00 PM,24.738
379,07/19/22 03:30:00 PM,24.738
380,07/19/22 03:45:00 PM,24.738
381,07/19/22 04:00:00 PM,24.738
382,07/19/22 04:15:00 PM,24.738
383,07/19/22 04:30:00 PM,24.738
384,07/19/22 04:45:00 PM,24.738
385,07/19/22 05:00:00 PM,24.738
386,07/19/22 05:15:00 PM,24.738
387,07/19/22 05:30:00 PM,24.738
388,07/19/22 05:45:00 PM,24.641
389,07/19/22 06:00:00 PM,24.641
390,07/19/22 06:15:00 PM,24.738
391,07/19/22 06:30:00 PM,24.738
392,07/19/22 06:45:00 PM,24.641
393,07/19/22 07:00:00 PM,24.738
394,07/19/22 07:15:00 PM,24.738
395,07/19/22 07:30:00 PM,24.641
396,07/19/22 07:45:00 PM,24.641
397,07/19/22 08:00:00 PM,24.641
398,07/19/22 08:15:00 PM,24.641
399,07/19/22 08:30:00 PM,24.738
400,07/19/22 08:45:00 PM,24.738
401,07/19/22 09:00:00 PM,24.641
402,07/19/22 09:15:00 PM,24.641
403,07/19/22 09:30:00 PM,24.641
404,07/19/22 09:45:00 PM,24.641
405,07/19/22 10:00:00 PM,24.641
406,07/19/22 10:15:00 PM,24.641
407,07/19/22 10:30:00 PM,24.641
408,07/19/22 10:45:00 PM,24.545
409,07/19/22 11:00:00 PM,24.351
410,07/19/22 11:15:00 PM,24.448
411,07/19/22 11:30:00 PM,24.545
412,07/19/22 11:45:00 PM,22.429
413,07/20/22 12:00:00 AM,20.710
414,07/20/22 12:15:00 AM,20.805
415,07/20/22 12:30:00 AM,20.805
416,07/20/22 12:45:00 AM,20.043
417,07/20/22 01:00:00 AM,20.615
418,07/20/22 01:15:00 AM,19.662
419,07/20/22 01:30:00 AM,17.570
420,07/20/22 01:45:00 AM,16.808
421,07/20/22 02:00:00 AM,16.903
422,07/20/22 02:15:00 AM,16.713
423,07/20/22 02:30:00 AM,16.427
424,07/20/22 02:45:00 AM,16.237
425,07/20/22 03:00:00 AM,16.141
426,07/20/22 03:15:00 AM,16.046
427,07/20/22 03:30:00 AM,16.046
428,07/20/22 03:45:00 AM,15.951
429,07/20/22 04:00:00 AM,15.951
430,07/20/22 04:15:00 AM,15.855
431,07/20/22 04:30:00 AM,15.760
432,07/20/22 04:45:00 AM,15.664
433,07/20/22 05:00:00 AM,15.569
434,07/20/22 05:15:00 AM,15.473
435,07/20/22 05:30:00 AM,15.378
436,07/20/22 05:45:00 AM,15.378
437,07/20/22 06:00:00 AM,15.282
438,07/20/22 06:15:00 AM,15.282
439,07/20/22 06:30:00 AM,15.187
440,07/20/22 06:45:00 AM,15.187
441,07/20/22 07:00:00 AM,15.187
442,07/20/22 07:15:00 AM,14.996
443,07/20/22 07:30:00 AM,14.900
444,07/20/22 07:45:00 AM,14.900
445,07/20/22 08:00:00 AM,14.900
446,07/20/22 08:15:00 AM,14.900
447,07/20/22 08:30:00 AM,14.804
448,07/20/22 08:45:00 AM,14.709
449,07/20/22 09:00:00 AM,14.709
450,07/20/22 09:15:00 AM,16.427
451,07/20/22 09:30:00 AM,18.616
452,07/20/22 09:45:00 AM,18.140
453,07/20/22 10:00:00 AM,19.662
454,07/20/22 10:15:00 AM,21.187
455,07/20/22 10:30:00 AM,21.760
456,07/20/22 10:45:00 AM,23.292
457,07/20/22 11:00:00 AM,24.835
458,07/20/22 11:15:00 AM,25.319
459,07/20/22 11:30:00 AM,25.513
460,07/20/22 11:45:00 AM,25.610
461,07/20/22 12:00:00 PM,25.610
462,07/20/22 12:15:00 PM,25.610
463,07/20/22 12:30:00 PM,25.513
464,07/20/22 12:45:00 PM,25.513
465,07/20/22 01:00:00 PM,25.513
466,07/20/22 01:15:00 PM,25.513
467,07/20/22 01:30:00 PM,25.513
468,07/20/22 01:45:00 PM,25.513
469,07/20/22 02:00:00 PM,25.416
470,07/20/22 02:15:00 PM,25.416
471,07/20/22 02:30:00 PM,25.416
472,07/20/22 02:45:00 PM,25.416
473,07/20/22 03:00:00 PM,25.319
474,07/20/22 03:15:00 PM,24.351
475,07/20/22 03:30:00 PM,25.028
476,07/20/22 03:45:00 PM,25.222
477,07/20/22 04:00:00 PM,25.028
478,07/20/22 04:15:00 PM,24.931
479,07/20/22 04:30:00 PM,24.931
480,07/20/22 04:45:00 PM,25.125
481,07/20/22 05:00:00 PM,25.319
482,07/20/22 05:15:00 PM,25.319
483,07/20/22 05:30:00 PM,25.416
484,07/20/22 05:45:00 PM,25.416
485,07/20/22 06:00:00 PM,25.319
486,07/20/22 06:15:00 PM,25.319
487,07/20/22 06:30:00 PM,25.319
488,07/20/22 06:45:00 PM,25.319
489,07/20/22 07:00:00 PM,25.319
490,07/20/22 07:15:00 PM,25.319
491,07/20/22 07:30:00 PM,25.319
492,07/20/22 07:45:00 PM,25.319
493,07/20/22 08:00:00 PM,25.319
494,07/20/22 08:15:00 PM,25.319
495,07/20/22 08:30:00 PM,25.319
496,07/20/22 08:45:00 PM,25.222
497,07/20/22 09:00:00 PM,25.319
498,07/20/22 09:15:00 PM,25.319
499,07/20/22 09:30:00 PM,25.319
500,07/20/22 09:45:00 PM,25.319
501,07/20/22 10:00:00 PM,25.319
502,07/20/22 10:15:00 PM,25.319
503,07/20/22 10:30:00 PM,25.319
504,07/20/22 10:45:00 PM,25.319
505,07/20/22 11:00:00 PM,24.835
506,07/20/22 11:15:00 PM,24.738
507,07/20/22 11:30:00 PM,24.931
508,07/20/22 11:45:00 PM,23.677
509,07/21/22 12:00:00 AM,21.282
510,07/21/22 12:15:00 AM,20.424
511,07/21/22 12:30:00 AM,20.901
512,07/21/22 12:45:00 AM,21.187
513,07/21/22 01:00:00 AM,21.378
514,07/21/22 01:15:00 AM,20.234
515,07/21/22 01:30:00 AM,17.950
516,07/21/22 01:45:00 AM,16.618
517,07/21/22 02:00:00 AM,16.713
518,07/21/22 02:15:00 AM,16.427
519,07/21/22 02:30:00 AM,16.046
520,07/21/22 02:45:00 AM,15.760
521,07/21/22 03:00:00 AM,15.569
522,07/21/22 03:15:00 AM,15.473
523,07/21/22 03:30:00 AM,15.378
524,07/21/22 03:45:00 AM,15.187
525,07/21/22 04:00:00 AM,15.091
526,07/21/22 04:15:00 AM,14.996
527,07/21/22 04:30:00 AM,14.900
528,07/21/22 04:45:00 AM,14.804
529,07/21/22 05:00:00 AM,14.709
530,07/21/22 05:15:00 AM,14.613
531,07/21/22 05:30:00 AM,14.613
532,07/21/22 05:45:00 AM,14.613
533,07/21/22 06:00:00 AM,14.517
534,07/21/22 06:15:00 AM,14.421
535,07/21/22 06:30:00 AM,14.325
536,07/21/22 06:45:00 AM,14.325
537,07/21/22 07:00:00 AM,14.325
538,07/21/22 07:15:00 AM,14.230
539,07/21/22 07:30:00 AM,14.517
540,07/21/22 07:45:00 AM,15.187
541,07/21/22 08:00:00 AM,15.091
542,07/21/22 08:15:00 AM,14.804
543,07/21/22 08:30:00 AM,14.613
544,07/21/22 08:45:00 AM,14.517
545,07/21/22 09:00:00 AM,14.421
546,07/21/22 09:15:00 AM,16.618
547,07/21/22 09:30:00 AM,19.948
548,07/21/22 09:45:00 AM,21.091
549,07/21/22 10:00:00 AM,21.569
550,07/21/22 10:15:00 AM,21.760
551,07/21/22 10:30:00 AM,21.855
552,07/21/22 10:45:00 AM,23.196
553,07/21/22 11:00:00 AM,23.966
554,07/21/22 11:15:00 AM,24.255
555,07/21/22 11:30:00 AM,24.448
556,07/21/22 11:45:00 AM,25.125
557,07/21/22 12:00:00 PM,25.222
558,07/21/22 12:15:00 PM,25.222
559,07/21/22 12:30:00 PM,25.125
560,07/21/22 12:45:00 PM,25.125
561,07/21/22 01:00:00 PM,25.028
562,07/21/22 01:15:00 PM,25.028
563,07/21/22 01:30:00 PM,25.028
564,07/21/22 01:45:00 PM,24.931
565,07/21/22 02:00:00 PM,24.931
566,07/21/22 02:15:00 PM,24.931
567,07/21/22 02:30:00 PM,24.931
568,07/21/22 02:45:00 PM,24.931
569,07/21/22 03:00:00 PM,24.931
570,07/21/22 03:15:00 PM,24.835
571,07/21/22 03:30:00 PM,24.835
572,07/21/22 03:45:00 PM,24.835
573,07/21/22 04:00:00 PM,24.738
574,07/21/22 04:15:00 PM,24.738
575,07/21/22 04:30:00 PM,24.738
576,07/21/22 04:45:00 PM,24.738
577,07/21/22 05:00:00 PM,24.738
578,07/21/22 05:15:00 PM,24.738
579,07/21/22 05:30:00 PM,24.738
580,07/21/22 05:45:00 PM,24.738
581,07/21/22 06:00:00 PM,24.738
582,07/21/22 06:15:00 PM,24.738
583,07/21/22 06:30:00 PM,24.738
584,07/21/22 06:45:00 PM,24.835
585,07/21/22 07:00:00 PM,24.738
586,07/21/22 07:15:00 PM,24.738
587,07/21/22 07:30:00 PM,24.641
588,07/21/22 07:45:00 PM,24.738
589,07/21/22 08:00:00 PM,24.738
590,07/21/22 08:15:00 PM,24.738
591,07/21/22 08:30:00 PM,24.738
592,07/21/22 08:45:00 PM,24.738
593,07/21/22 09:00:00 PM,24.738
594,07/21/22 09:15:00 PM,24.641
595,07/21/22 09:30:00 PM,24.641
596,07/21/22 09:45:00 PM,24.641
597,07/21/22 10:00:00 PM,24.738
598,07/21/22 10:15:00 PM,24.738
599,07/21/22 10:30:00 PM,24.738
600,07/21/22 10:45:00 PM,24.738
601,07/21/22 11:00:00 PM,24.255
602,07/21/22 11:15:00 PM,23.966
603,07/21/22 11:30:00 PM,24.545
604,07/21/22 11:45:00 PM,22.333
605,07/22/22 12:00:00 AM,20.615
606,07/22/22 12:15:00 AM,20.710
607,07/22/22 12:30:00 AM,20.996
608,07/22/22 12:45:00 AM,20.996
609,07/22/22 01:00:00 AM,20.901
610,07/22/22 01:15:00 AM,18.806
611,07/22/22 01:30:00 AM,16.903
612,07/22/22 01:45:00 AM,16.903
613,07/22/22 02:00:00 AM,16.999
614,07/22/22 02:15:00 AM,16.999
615,07/22/22 02:30:00 AM,16.903
616,07/22/22 02:45:00 AM,16.808
617,07/22/22 03:00:00 AM,16.713
618,07/22/22 03:15:00 AM,16.618
619,07/22/22 03:30:00 AM,16.523
620,07/22/22 03:45:00 AM,16.427
621,07/22/22 04:00:00 AM,16.427
622,07/22/22 04:15:00 AM,16.332
623,07/22/22 04:30:00 AM,16.237
624,07/22/22 04:45:00 AM,16.046
625,07/22/22 05:00:00 AM,15.951
626,07/22/22 05:15:00 AM,15.951
627,07/22/22 05:30:00 AM,15.855
628,07/22/22 05:45:00 AM,15.760
629,07/22/22 06:00:00 AM,15.760
630,07/22/22 06:15:00 AM,15.664
631,07/22/22 06:30:00 AM,15.569
632,07/22/22 06:45:00 AM,15.473
633,07/22/22 07:00:00 AM,15.473
634,07/22/22 07:15:00 AM,15.378
635,07/22/22 07:30:00 AM,15.378
636,07/22/22 07:45:00 AM,15.282
637,07/22/22 08:00:00 AM,15.187
638,07/22/22 08:15:00 AM,15.187
639,07/22/22 08:30:00 AM,15.187
640,07/22/22 08:45:00 AM,15.091
641,07/22/22 09:00:00 AM,15.091
642,07/22/22 09:15:00 AM,17.284
643,07/22/22 09:30:00 AM,20.329
644,07/22/22 09:45:00 AM,20.138
645,07/22/22 10:00:00 AM,19.758
646,07/22/22 10:15:00 AM,20.138
647,07/22/22 10:30:00 AM,20.329
648,07/22/22 10:45:00 AM,21.664
649,07/22/22 11:00:00 AM,23.004
650,07/22/22 11:15:00 AM,23.581
651,07/22/22 11:30:00 AM,23.966
652,07/22/22 11:45:00 AM,24.448
653,07/22/22 12:00:00 PM,24.641
654,07/22/22 12:15:00 PM,24.641
655,07/22/22 12:30:00 PM,24.545
656,07/22/22 12:45:00 PM,24.448
657,07/22/22 01:00:00 PM,24.448
658,07/22/22 01:15:00 PM,24.448
