"Plot Title: EP_eCO2_chamber6"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20229615, SEN S/N: 20229615, LBL: air.temp.c)"
68,07/16/22 09:45:00 AM,21.187
69,07/16/22 10:00:00 AM,21.760
70,07/16/22 10:15:00 AM,21.951
71,07/16/22 10:30:00 AM,21.760
72,07/16/22 10:45:00 AM,23.388
73,07/16/22 11:00:00 AM,24.931
74,07/16/22 11:15:00 AM,25.222
75,07/16/22 11:30:00 AM,25.416
76,07/16/22 11:45:00 AM,25.513
77,07/16/22 12:00:00 PM,26.683
78,07/16/22 12:15:00 PM,25.222
79,07/16/22 12:30:00 PM,24.835
80,07/16/22 12:45:00 PM,25.222
81,07/16/22 01:00:00 PM,25.416
82,07/16/22 01:15:00 PM,25.610
83,07/16/22 01:30:00 PM,25.513
84,07/16/22 01:45:00 PM,25.513
85,07/16/22 02:00:00 PM,25.416
86,07/16/22 02:15:00 PM,25.416
87,07/16/22 02:30:00 PM,25.416
88,07/16/22 02:45:00 PM,25.416
89,07/16/22 03:00:00 PM,25.416
90,07/16/22 03:15:00 PM,25.416
91,07/16/22 03:30:00 PM,25.319
92,07/16/22 03:45:00 PM,25.319
93,07/16/22 04:00:00 PM,25.319
94,07/16/22 04:15:00 PM,25.319
95,07/16/22 04:30:00 PM,25.416
96,07/16/22 04:45:00 PM,25.319
97,07/16/22 05:00:00 PM,25.319
98,07/16/22 05:15:00 PM,25.319
99,07/16/22 05:30:00 PM,25.319
100,07/16/22 05:45:00 PM,25.319
101,07/16/22 06:00:00 PM,25.319
102,07/16/22 06:15:00 PM,25.319
103,07/16/22 06:30:00 PM,25.319
104,07/16/22 06:45:00 PM,25.319
105,07/16/22 07:00:00 PM,25.222
106,07/16/22 07:15:00 PM,25.319
107,07/16/22 07:30:00 PM,25.319
108,07/16/22 07:45:00 PM,25.319
109,07/16/22 08:00:00 PM,25.222
110,07/16/22 08:15:00 PM,25.125
111,07/16/22 08:30:00 PM,25.125
112,07/16/22 08:45:00 PM,25.319
113,07/16/22 09:00:00 PM,25.416
114,07/16/22 09:15:00 PM,25.319
115,07/16/22 09:30:00 PM,25.319
116,07/16/22 09:45:00 PM,25.222
117,07/16/22 10:00:00 PM,25.222
118,07/16/22 10:15:00 PM,25.416
119,07/16/22 10:30:00 PM,25.513
120,07/16/22 10:45:00 PM,25.416
121,07/16/22 11:00:00 PM,24.738
122,07/16/22 11:15:00 PM,24.448
123,07/16/22 11:30:00 PM,24.931
124,07/16/22 11:45:00 PM,21.855
125,07/17/22 12:00:00 AM,21.473
126,07/17/22 12:15:00 AM,21.760
127,07/17/22 12:30:00 AM,21.664
128,07/17/22 12:45:00 AM,21.664
129,07/17/22 01:00:00 AM,21.664
130,07/17/22 01:15:00 AM,18.616
131,07/17/22 01:30:00 AM,15.760
132,07/17/22 01:45:00 AM,14.709
133,07/17/22 02:00:00 AM,14.230
134,07/17/22 02:15:00 AM,13.942
135,07/17/22 02:30:00 AM,13.654
136,07/17/22 02:45:00 AM,13.365
137,07/17/22 03:00:00 AM,13.076
138,07/17/22 03:15:00 AM,12.787
139,07/17/22 03:30:00 AM,12.594
140,07/17/22 03:45:00 AM,12.304
141,07/17/22 04:00:00 AM,12.110
142,07/17/22 04:15:00 AM,11.916
143,07/17/22 04:30:00 AM,11.722
144,07/17/22 04:45:00 AM,11.528
145,07/17/22 05:00:00 AM,11.334
146,07/17/22 05:15:00 AM,11.139
147,07/17/22 05:30:00 AM,10.944
148,07/17/22 05:45:00 AM,10.846
149,07/17/22 06:00:00 AM,10.748
150,07/17/22 06:15:00 AM,10.553
151,07/17/22 06:30:00 AM,10.357
152,07/17/22 06:45:00 AM,10.259
153,07/17/22 07:00:00 AM,10.161
154,07/17/22 07:15:00 AM,9.965
155,07/17/22 07:30:00 AM,9.866
156,07/17/22 07:45:00 AM,9.768
157,07/17/22 08:00:00 AM,9.669
158,07/17/22 08:15:00 AM,9.571
159,07/17/22 08:30:00 AM,10.161
160,07/17/22 08:45:00 AM,12.207
161,07/17/22 09:00:00 AM,12.401
162,07/17/22 09:15:00 AM,14.804
163,07/17/22 09:30:00 AM,18.236
164,07/17/22 09:45:00 AM,20.234
165,07/17/22 10:00:00 AM,21.378
166,07/17/22 10:15:00 AM,21.091
167,07/17/22 10:30:00 AM,21.664
168,07/17/22 10:45:00 AM,23.966
169,07/17/22 11:00:00 AM,25.222
170,07/17/22 11:15:00 AM,25.416
171,07/17/22 11:30:00 AM,25.708
172,07/17/22 11:45:00 AM,25.902
173,07/17/22 12:00:00 PM,25.902
174,07/17/22 12:15:00 PM,25.902
175,07/17/22 12:30:00 PM,25.902
176,07/17/22 12:45:00 PM,25.902
177,07/17/22 01:00:00 PM,25.902
178,07/17/22 01:15:00 PM,25.805
179,07/17/22 01:30:00 PM,25.805
180,07/17/22 01:45:00 PM,25.902
181,07/17/22 02:00:00 PM,25.805
182,07/17/22 02:15:00 PM,25.805
183,07/17/22 02:30:00 PM,25.805
184,07/17/22 02:45:00 PM,25.805
185,07/17/22 03:00:00 PM,25.708
186,07/17/22 03:15:00 PM,25.708
187,07/17/22 03:30:00 PM,25.708
188,07/17/22 03:45:00 PM,25.610
189,07/17/22 04:00:00 PM,25.610
190,07/17/22 04:15:00 PM,25.708
191,07/17/22 04:30:00 PM,25.610
192,07/17/22 04:45:00 PM,25.610
193,07/17/22 05:00:00 PM,25.610
194,07/17/22 05:15:00 PM,25.610
195,07/17/22 05:30:00 PM,25.610
196,07/17/22 05:45:00 PM,25.610
197,07/17/22 06:00:00 PM,25.610
198,07/17/22 06:15:00 PM,25.610
199,07/17/22 06:30:00 PM,25.610
200,07/17/22 06:45:00 PM,25.610
201,07/17/22 07:00:00 PM,25.610
202,07/17/22 07:15:00 PM,25.610
203,07/17/22 07:30:00 PM,25.610
204,07/17/22 07:45:00 PM,25.610
205,07/17/22 08:00:00 PM,25.610
206,07/17/22 08:15:00 PM,25.513
207,07/17/22 08:30:00 PM,25.610
208,07/17/22 08:45:00 PM,25.610
209,07/17/22 09:00:00 PM,25.610
210,07/17/22 09:15:00 PM,25.610
211,07/17/22 09:30:00 PM,25.610
212,07/17/22 09:45:00 PM,25.513
213,07/17/22 10:00:00 PM,25.513
214,07/17/22 10:15:00 PM,25.513
215,07/17/22 10:30:00 PM,25.513
216,07/17/22 10:45:00 PM,25.513
217,07/17/22 11:00:00 PM,25.222
218,07/17/22 11:15:00 PM,25.125
219,07/17/22 11:30:00 PM,24.835
220,07/17/22 11:45:00 PM,22.717
221,07/18/22 12:00:00 AM,21.091
222,07/18/22 12:15:00 AM,21.664
223,07/18/22 12:30:00 AM,21.760
224,07/18/22 12:45:00 AM,21.855
225,07/18/22 01:00:00 AM,21.951
226,07/18/22 01:15:00 AM,18.996
227,07/18/22 01:30:00 AM,15.855
228,07/18/22 01:45:00 AM,14.517
229,07/18/22 02:00:00 AM,13.846
230,07/18/22 02:15:00 AM,13.461
231,07/18/22 02:30:00 AM,13.173
232,07/18/22 02:45:00 AM,12.883
233,07/18/22 03:00:00 AM,12.594
234,07/18/22 03:15:00 AM,12.401
235,07/18/22 03:30:00 AM,12.207
236,07/18/22 03:45:00 AM,11.916
237,07/18/22 04:00:00 AM,11.722
238,07/18/22 04:15:00 AM,11.528
239,07/18/22 04:30:00 AM,11.334
240,07/18/22 04:45:00 AM,11.139
241,07/18/22 05:00:00 AM,11.041
242,07/18/22 05:15:00 AM,10.846
243,07/18/22 05:30:00 AM,10.651
244,07/18/22 05:45:00 AM,10.553
245,07/18/22 06:00:00 AM,10.357
246,07/18/22 06:15:00 AM,10.259
247,07/18/22 06:30:00 AM,10.063
248,07/18/22 06:45:00 AM,9.866
249,07/18/22 07:00:00 AM,9.768
250,07/18/22 07:15:00 AM,9.669
251,07/18/22 07:30:00 AM,9.571
252,07/18/22 07:45:00 AM,10.651
253,07/18/22 08:00:00 AM,12.304
254,07/18/22 08:15:00 AM,12.304
255,07/18/22 08:30:00 AM,11.722
256,07/18/22 08:45:00 AM,11.041
257,07/18/22 09:00:00 AM,10.455
258,07/18/22 09:15:00 AM,13.076
259,07/18/22 09:30:00 AM,14.230
260,07/18/22 09:45:00 AM,15.951
261,07/18/22 10:00:00 AM,19.282
262,07/18/22 10:15:00 AM,21.282
263,07/18/22 10:30:00 AM,21.855
264,07/18/22 10:45:00 AM,23.292
265,07/18/22 11:00:00 AM,25.028
266,07/18/22 11:15:00 AM,25.805
267,07/18/22 11:30:00 AM,26.195
268,07/18/22 11:45:00 AM,26.390
269,07/18/22 12:00:00 PM,26.488
270,07/18/22 12:15:00 PM,26.390
271,07/18/22 12:30:00 PM,26.390
272,07/18/22 12:45:00 PM,26.390
273,07/18/22 01:00:00 PM,26.390
274,07/18/22 01:15:00 PM,26.390
275,07/18/22 01:30:00 PM,26.390
276,07/18/22 01:45:00 PM,26.488
277,07/18/22 02:00:00 PM,26.390
278,07/18/22 02:15:00 PM,26.488
279,07/18/22 02:30:00 PM,26.390
280,07/18/22 02:45:00 PM,26.390
281,07/18/22 03:00:00 PM,26.390
282,07/18/22 03:15:00 PM,26.390
283,07/18/22 03:30:00 PM,26.292
284,07/18/22 03:45:00 PM,26.292
285,07/18/22 04:00:00 PM,26.292
286,07/18/22 04:15:00 PM,26.292
287,07/18/22 04:30:00 PM,26.292
288,07/18/22 04:45:00 PM,26.292
289,07/18/22 05:00:00 PM,26.292
290,07/18/22 05:15:00 PM,26.292
291,07/18/22 05:30:00 PM,26.292
292,07/18/22 05:45:00 PM,26.195
293,07/18/22 06:00:00 PM,26.195
294,07/18/22 06:15:00 PM,26.195
295,07/18/22 06:30:00 PM,26.195
296,07/18/22 06:45:00 PM,26.195
297,07/18/22 07:00:00 PM,26.195
298,07/18/22 07:15:00 PM,26.195
299,07/18/22 07:30:00 PM,26.195
300,07/18/22 07:45:00 PM,26.195
301,07/18/22 08:00:00 PM,26.195
302,07/18/22 08:15:00 PM,26.195
303,07/18/22 08:30:00 PM,26.195
304,07/18/22 08:45:00 PM,26.195
305,07/18/22 09:00:00 PM,26.195
306,07/18/22 09:15:00 PM,26.195
307,07/18/22 09:30:00 PM,26.097
308,07/18/22 09:45:00 PM,26.097
309,07/18/22 10:00:00 PM,26.195
310,07/18/22 10:15:00 PM,26.195
311,07/18/22 10:30:00 PM,26.195
312,07/18/22 10:45:00 PM,26.195
313,07/18/22 11:00:00 PM,25.902
314,07/18/22 11:15:00 PM,25.902
315,07/18/22 11:30:00 PM,25.902
316,07/18/22 11:45:00 PM,23.966
317,07/19/22 12:00:00 AM,21.951
318,07/19/22 12:15:00 AM,22.142
319,07/19/22 12:30:00 AM,22.142
320,07/19/22 12:45:00 AM,22.046
321,07/19/22 01:00:00 AM,21.855
322,07/19/22 01:15:00 AM,19.187
323,07/19/22 01:30:00 AM,16.523
324,07/19/22 01:45:00 AM,15.378
325,07/19/22 02:00:00 AM,14.804
326,07/19/22 02:15:00 AM,14.325
327,07/19/22 02:30:00 AM,13.942
328,07/19/22 02:45:00 AM,13.558
329,07/19/22 03:00:00 AM,13.269
330,07/19/22 03:15:00 AM,12.980
331,07/19/22 03:30:00 AM,12.690
332,07/19/22 03:45:00 AM,12.497
333,07/19/22 04:00:00 AM,12.207
334,07/19/22 04:15:00 AM,12.013
335,07/19/22 04:30:00 AM,11.819
336,07/19/22 04:45:00 AM,11.528
337,07/19/22 05:00:00 AM,11.334
338,07/19/22 05:15:00 AM,11.139
339,07/19/22 05:30:00 AM,10.944
340,07/19/22 05:45:00 AM,10.748
341,07/19/22 06:00:00 AM,10.553
342,07/19/22 06:15:00 AM,10.357
343,07/19/22 06:30:00 AM,10.259
344,07/19/22 06:45:00 AM,10.161
345,07/19/22 07:00:00 AM,10.063
346,07/19/22 07:15:00 AM,9.965
347,07/19/22 07:30:00 AM,9.866
348,07/19/22 07:45:00 AM,9.768
349,07/19/22 08:00:00 AM,10.161
350,07/19/22 08:15:00 AM,11.916
351,07/19/22 08:30:00 AM,12.207
352,07/19/22 08:45:00 AM,11.819
353,07/19/22 09:00:00 AM,11.236
354,07/19/22 09:15:00 AM,13.173
355,07/19/22 09:30:00 AM,16.808
356,07/19/22 09:45:00 AM,19.282
357,07/19/22 10:00:00 AM,20.901
358,07/19/22 10:15:00 AM,21.951
359,07/19/22 10:30:00 AM,21.855
360,07/19/22 10:45:00 AM,24.351
361,07/19/22 11:00:00 AM,25.610
362,07/19/22 11:15:00 AM,26.390
363,07/19/22 11:30:00 AM,25.610
364,07/19/22 11:45:00 AM,25.708
365,07/19/22 12:00:00 PM,26.000
366,07/19/22 12:15:00 PM,26.292
367,07/19/22 12:30:00 PM,26.488
368,07/19/22 12:45:00 PM,26.488
369,07/19/22 01:00:00 PM,26.488
370,07/19/22 01:15:00 PM,26.488
371,07/19/22 01:30:00 PM,26.488
372,07/19/22 01:45:00 PM,26.488
373,07/19/22 02:00:00 PM,26.488
374,07/19/22 02:15:00 PM,26.488
375,07/19/22 02:30:00 PM,26.488
376,07/19/22 02:45:00 PM,26.488
377,07/19/22 03:00:00 PM,26.488
378,07/19/22 03:15:00 PM,26.488
379,07/19/22 03:30:00 PM,26.488
380,07/19/22 03:45:00 PM,26.488
381,07/19/22 04:00:00 PM,26.390
382,07/19/22 04:15:00 PM,26.390
383,07/19/22 04:30:00 PM,26.390
384,07/19/22 04:45:00 PM,26.390
385,07/19/22 05:00:00 PM,26.390
386,07/19/22 05:15:00 PM,26.390
387,07/19/22 05:30:00 PM,26.390
388,07/19/22 05:45:00 PM,26.390
389,07/19/22 06:00:00 PM,26.390
390,07/19/22 06:15:00 PM,26.390
391,07/19/22 06:30:00 PM,26.390
392,07/19/22 06:45:00 PM,26.390
393,07/19/22 07:00:00 PM,26.390
394,07/19/22 07:15:00 PM,26.390
395,07/19/22 07:30:00 PM,26.292
396,07/19/22 07:45:00 PM,26.292
397,07/19/22 08:00:00 PM,26.390
398,07/19/22 08:15:00 PM,26.390
399,07/19/22 08:30:00 PM,26.390
400,07/19/22 08:45:00 PM,26.390
401,07/19/22 09:00:00 PM,26.292
402,07/19/22 09:15:00 PM,26.292
403,07/19/22 09:30:00 PM,26.390
404,07/19/22 09:45:00 PM,26.390
405,07/19/22 10:00:00 PM,26.390
406,07/19/22 10:15:00 PM,26.390
407,07/19/22 10:30:00 PM,26.292
408,07/19/22 10:45:00 PM,26.292
409,07/19/22 11:00:00 PM,25.902
410,07/19/22 11:15:00 PM,25.805
411,07/19/22 11:30:00 PM,25.610
412,07/19/22 11:45:00 PM,23.292
413,07/20/22 12:00:00 AM,21.855
414,07/20/22 12:15:00 AM,22.429
415,07/20/22 12:30:00 AM,22.525
416,07/20/22 12:45:00 AM,22.621
417,07/20/22 01:00:00 AM,22.621
418,07/20/22 01:15:00 AM,18.806
419,07/20/22 01:30:00 AM,16.141
420,07/20/22 01:45:00 AM,15.282
421,07/20/22 02:00:00 AM,14.900
422,07/20/22 02:15:00 AM,14.517
423,07/20/22 02:30:00 AM,14.134
424,07/20/22 02:45:00 AM,13.750
425,07/20/22 03:00:00 AM,13.365
426,07/20/22 03:15:00 AM,13.076
427,07/20/22 03:30:00 AM,12.787
428,07/20/22 03:45:00 AM,12.594
429,07/20/22 04:00:00 AM,12.304
430,07/20/22 04:15:00 AM,12.110
431,07/20/22 04:30:00 AM,11.916
432,07/20/22 04:45:00 AM,11.722
433,07/20/22 05:00:00 AM,11.528
434,07/20/22 05:15:00 AM,11.334
435,07/20/22 05:30:00 AM,11.041
436,07/20/22 05:45:00 AM,10.846
437,07/20/22 06:00:00 AM,10.748
438,07/20/22 06:15:00 AM,10.553
439,07/20/22 06:30:00 AM,10.455
440,07/20/22 06:45:00 AM,10.357
441,07/20/22 07:00:00 AM,10.161
442,07/20/22 07:15:00 AM,10.063
443,07/20/22 07:30:00 AM,9.965
444,07/20/22 07:45:00 AM,9.866
445,07/20/22 08:00:00 AM,9.669
446,07/20/22 08:15:00 AM,11.528
447,07/20/22 08:30:00 AM,12.594
448,07/20/22 08:45:00 AM,12.401
449,07/20/22 09:00:00 AM,11.916
450,07/20/22 09:15:00 AM,14.996
451,07/20/22 09:30:00 AM,17.189
452,07/20/22 09:45:00 AM,16.808
453,07/20/22 10:00:00 AM,19.853
454,07/20/22 10:15:00 AM,21.664
455,07/20/22 10:30:00 AM,21.951
456,07/20/22 10:45:00 AM,23.581
457,07/20/22 11:00:00 AM,25.125
458,07/20/22 11:15:00 AM,25.708
459,07/20/22 11:30:00 AM,26.097
460,07/20/22 11:45:00 AM,26.390
461,07/20/22 12:00:00 PM,26.390
462,07/20/22 12:15:00 PM,26.390
463,07/20/22 12:30:00 PM,26.390
464,07/20/22 12:45:00 PM,26.390
465,07/20/22 01:00:00 PM,26.390
466,07/20/22 01:15:00 PM,26.390
467,07/20/22 01:30:00 PM,26.390
468,07/20/22 01:45:00 PM,26.390
469,07/20/22 02:00:00 PM,26.390
470,07/20/22 02:15:00 PM,26.292
471,07/20/22 02:30:00 PM,26.292
472,07/20/22 02:45:00 PM,26.292
473,07/20/22 03:00:00 PM,26.097
474,07/20/22 03:15:00 PM,25.708
475,07/20/22 03:30:00 PM,25.902
476,07/20/22 03:45:00 PM,25.610
477,07/20/22 04:00:00 PM,25.805
478,07/20/22 04:15:00 PM,26.195
479,07/20/22 04:30:00 PM,26.390
480,07/20/22 04:45:00 PM,26.390
481,07/20/22 05:00:00 PM,26.488
482,07/20/22 05:15:00 PM,26.488
483,07/20/22 05:30:00 PM,26.488
484,07/20/22 05:45:00 PM,26.390
485,07/20/22 06:00:00 PM,26.488
486,07/20/22 06:15:00 PM,26.488
487,07/20/22 06:30:00 PM,26.488
488,07/20/22 06:45:00 PM,26.488
489,07/20/22 07:00:00 PM,26.488
490,07/20/22 07:15:00 PM,26.488
491,07/20/22 07:30:00 PM,26.488
492,07/20/22 07:45:00 PM,26.488
493,07/20/22 08:00:00 PM,26.488
494,07/20/22 08:15:00 PM,26.488
495,07/20/22 08:30:00 PM,26.488
496,07/20/22 08:45:00 PM,26.488
497,07/20/22 09:00:00 PM,26.585
498,07/20/22 09:15:00 PM,26.585
499,07/20/22 09:30:00 PM,26.585
500,07/20/22 09:45:00 PM,26.585
501,07/20/22 10:00:00 PM,26.488
502,07/20/22 10:15:00 PM,26.488
503,07/20/22 10:30:00 PM,26.585
504,07/20/22 10:45:00 PM,26.585
505,07/20/22 11:00:00 PM,26.195
506,07/20/22 11:15:00 PM,26.195
507,07/20/22 11:30:00 PM,26.097
508,07/20/22 11:45:00 PM,23.100
509,07/21/22 12:00:00 AM,22.238
510,07/21/22 12:15:00 AM,22.333
511,07/21/22 12:30:00 AM,22.046
512,07/21/22 12:45:00 AM,21.951
513,07/21/22 01:00:00 AM,21.855
514,07/21/22 01:15:00 AM,18.616
515,07/21/22 01:30:00 AM,16.141
516,07/21/22 01:45:00 AM,15.282
517,07/21/22 02:00:00 AM,14.804
518,07/21/22 02:15:00 AM,14.421
519,07/21/22 02:30:00 AM,14.038
520,07/21/22 02:45:00 AM,13.750
521,07/21/22 03:00:00 AM,13.461
522,07/21/22 03:15:00 AM,13.173
523,07/21/22 03:30:00 AM,12.787
524,07/21/22 03:45:00 AM,12.497
525,07/21/22 04:00:00 AM,12.207
526,07/21/22 04:15:00 AM,12.013
527,07/21/22 04:30:00 AM,11.722
528,07/21/22 04:45:00 AM,11.431
529,07/21/22 05:00:00 AM,11.236
530,07/21/22 05:15:00 AM,11.041
531,07/21/22 05:30:00 AM,10.846
532,07/21/22 05:45:00 AM,10.651
533,07/21/22 06:00:00 AM,10.455
534,07/21/22 06:15:00 AM,10.357
535,07/21/22 06:30:00 AM,10.161
536,07/21/22 06:45:00 AM,10.063
537,07/21/22 07:00:00 AM,9.965
538,07/21/22 07:15:00 AM,9.866
539,07/21/22 07:30:00 AM,11.528
540,07/21/22 07:45:00 AM,11.916
541,07/21/22 08:00:00 AM,11.528
542,07/21/22 08:15:00 AM,11.041
543,07/21/22 08:30:00 AM,10.651
544,07/21/22 08:45:00 AM,10.357
545,07/21/22 09:00:00 AM,10.161
546,07/21/22 09:15:00 AM,13.654
547,07/21/22 09:30:00 AM,17.665
548,07/21/22 09:45:00 AM,20.234
549,07/21/22 10:00:00 AM,21.855
550,07/21/22 10:15:00 AM,22.621
551,07/21/22 10:30:00 AM,23.100
552,07/21/22 10:45:00 AM,24.738
553,07/21/22 11:00:00 AM,25.805
554,07/21/22 11:15:00 AM,26.390
555,07/21/22 11:30:00 AM,26.585
556,07/21/22 11:45:00 AM,26.683
557,07/21/22 12:00:00 PM,26.683
558,07/21/22 12:15:00 PM,26.781
559,07/21/22 12:30:00 PM,26.781
560,07/21/22 12:45:00 PM,26.781
561,07/21/22 01:00:00 PM,26.781
562,07/21/22 01:15:00 PM,26.781
563,07/21/22 01:30:00 PM,26.781
564,07/21/22 01:45:00 PM,26.781
565,07/21/22 02:00:00 PM,26.781
566,07/21/22 02:15:00 PM,26.781
567,07/21/22 02:30:00 PM,26.781
568,07/21/22 02:45:00 PM,26.781
569,07/21/22 03:00:00 PM,26.683
570,07/21/22 03:15:00 PM,26.683
571,07/21/22 03:30:00 PM,26.683
572,07/21/22 03:45:00 PM,26.683
573,07/21/22 04:00:00 PM,26.585
574,07/21/22 04:15:00 PM,26.585
575,07/21/22 04:30:00 PM,26.585
576,07/21/22 04:45:00 PM,26.585
577,07/21/22 05:00:00 PM,26.585
578,07/21/22 05:15:00 PM,26.585
579,07/21/22 05:30:00 PM,26.585
580,07/21/22 05:45:00 PM,26.585
581,07/21/22 06:00:00 PM,26.585
582,07/21/22 06:15:00 PM,26.488
583,07/21/22 06:30:00 PM,26.488
584,07/21/22 06:45:00 PM,26.488
585,07/21/22 07:00:00 PM,26.488
586,07/21/22 07:15:00 PM,26.488
587,07/21/22 07:30:00 PM,26.488
588,07/21/22 07:45:00 PM,26.488
589,07/21/22 08:00:00 PM,26.488
590,07/21/22 08:15:00 PM,26.488
591,07/21/22 08:30:00 PM,26.488
592,07/21/22 08:45:00 PM,26.488
593,07/21/22 09:00:00 PM,26.390
594,07/21/22 09:15:00 PM,26.488
595,07/21/22 09:30:00 PM,26.390
596,07/21/22 09:45:00 PM,26.390
597,07/21/22 10:00:00 PM,26.488
598,07/21/22 10:15:00 PM,26.488
599,07/21/22 10:30:00 PM,26.390
600,07/21/22 10:45:00 PM,26.390
601,07/21/22 11:00:00 PM,26.097
602,07/21/22 11:15:00 PM,25.805
603,07/21/22 11:30:00 PM,26.195
604,07/21/22 11:45:00 PM,23.484
605,07/22/22 12:00:00 AM,22.238
606,07/22/22 12:15:00 AM,22.621
607,07/22/22 12:30:00 AM,22.429
608,07/22/22 12:45:00 AM,22.525
609,07/22/22 01:00:00 AM,22.525
610,07/22/22 01:15:00 AM,18.996
611,07/22/22 01:30:00 AM,16.237
612,07/22/22 01:45:00 AM,15.282
613,07/22/22 02:00:00 AM,14.804
614,07/22/22 02:15:00 AM,14.517
615,07/22/22 02:30:00 AM,14.134
616,07/22/22 02:45:00 AM,13.846
617,07/22/22 03:00:00 AM,13.558
618,07/22/22 03:15:00 AM,13.365
619,07/22/22 03:30:00 AM,13.076
620,07/22/22 03:45:00 AM,12.787
621,07/22/22 04:00:00 AM,12.497
622,07/22/22 04:15:00 AM,12.304
623,07/22/22 04:30:00 AM,12.013
624,07/22/22 04:45:00 AM,11.819
625,07/22/22 05:00:00 AM,11.625
626,07/22/22 05:15:00 AM,11.431
627,07/22/22 05:30:00 AM,11.236
628,07/22/22 05:45:00 AM,11.041
629,07/22/22 06:00:00 AM,10.944
630,07/22/22 06:15:00 AM,10.748
631,07/22/22 06:30:00 AM,10.651
632,07/22/22 06:45:00 AM,10.553
633,07/22/22 07:00:00 AM,10.357
634,07/22/22 07:15:00 AM,10.259
635,07/22/22 07:30:00 AM,10.161
636,07/22/22 07:45:00 AM,12.690
637,07/22/22 08:00:00 AM,15.760
638,07/22/22 08:15:00 AM,16.903
639,07/22/22 08:30:00 AM,17.094
640,07/22/22 08:45:00 AM,16.999
641,07/22/22 09:00:00 AM,16.903
642,07/22/22 09:15:00 AM,18.711
643,07/22/22 09:30:00 AM,20.901
644,07/22/22 09:45:00 AM,20.615
645,07/22/22 10:00:00 AM,21.378
646,07/22/22 10:15:00 AM,22.046
647,07/22/22 10:30:00 AM,22.429
648,07/22/22 10:45:00 AM,23.966
649,07/22/22 11:00:00 AM,25.222
650,07/22/22 11:15:00 AM,25.708
651,07/22/22 11:30:00 AM,26.195
652,07/22/22 11:45:00 AM,26.488
653,07/22/22 12:00:00 PM,26.585
654,07/22/22 12:15:00 PM,26.683
655,07/22/22 12:30:00 PM,26.683
656,07/22/22 12:45:00 PM,26.683
657,07/22/22 01:00:00 PM,26.683
658,07/22/22 01:15:00 PM,26.683
